timestamp,open,high,low,close,volume
2019-07-18 12:24:00,18.13,18.24,18.13,18.175,11063
2019-07-18 12:25:00,18.23,18.25,18.2,18.2363,5165
2019-07-18 12:26:00,18.29,18.33,18.2899,18.33,1319
2019-07-18 12:27:00,18.355,18.355,18.355,18.355,289
2019-07-18 12:36:00,18.2766,18.2766,18.2674,18.2711,2250
2019-07-18 12:38:00,18.19,18.31,18.19,18.2801,2655
2019-07-18 12:41:00,18.3102,18.3799,18.26,18.3799,1350
2019-07-18 12:42:00,18.3226,18.36,18.3226,18.34,4550
2019-07-18 12:43:00,18.37,18.4,18.3561,18.3562,1900
2019-07-18 12:44:00,18.315,18.315,18.315,18.315,100
2019-07-18 12:45:00,18.38,18.38,18.38,18.38,305
2019-07-18 12:51:00,18.38,18.5,18.38,18.445,5275
2019-07-18 12:54:00,18.435,18.435,18.435,18.435,126
2019-07-18 12:55:00,18.4518,18.58,18.4518,18.58,6176
2019-07-18 12:56:00,18.479,18.62,18.479,18.55,10728
2019-07-18 12:57:00,18.5596,18.65,18.5596,18.6,651
2019-07-18 12:58:00,18.64,18.7196,18.6,18.6829,4095
2019-07-18 12:59:00,18.6712,18.72,18.62,18.72,6317
2019-07-18 13:00:00,18.78,18.87,18.7695,18.83,8410
2019-07-18 13:01:00,18.85,18.87,18.72,18.7787,7357
2019-07-18 13:02:00,18.8,18.8,18.7377,18.7791,1807
2019-07-18 13:03:00,18.72,18.765,18.61,18.61,6296
2019-07-18 13:04:00,18.61,18.6472,18.5,18.5005,6524
2019-07-18 13:05:00,18.5541,18.6,18.5541,18.57,3061
2019-07-18 13:06:00,18.5658,18.57,18.4777,18.4777,1941
2019-07-18 13:07:00,18.5576,18.69,18.5576,18.63,5700
2019-07-18 13:08:00,18.75,18.77,18.6352,18.6352,2112
2019-07-18 13:09:00,18.7347,18.75,18.6845,18.6845,6201
2019-07-18 13:10:00,18.6928,18.7032,18.6,18.6063,5783
2019-07-18 13:11:00,18.57,18.6171,18.5501,18.6036,3270
2019-07-18 13:12:00,18.6085,18.7,18.5518,18.5518,2023
2019-07-18 13:14:00,18.6299,18.6652,18.6299,18.6652,1260
2019-07-18 13:16:00,18.5986,18.6589,18.5986,18.6222,1047
2019-07-18 13:17:00,18.6,18.68,18.5999,18.635,2586
2019-07-18 13:18:00,18.68,18.68,18.6799,18.6799,1360
2019-07-18 13:19:00,18.68,18.68,18.647,18.647,1260
2019-07-18 13:20:00,18.6566,18.6566,18.5658,18.5658,1245
2019-07-18 13:21:00,18.57,18.6399,18.5555,18.5555,802
2019-07-18 13:22:00,18.5934,18.66,18.505,18.62,1000
2019-07-18 13:23:00,18.69,18.7434,18.69,18.7434,2753
2019-07-18 13:24:00,18.72,18.72,18.71,18.71,355
2019-07-18 13:25:00,18.75,18.8,18.71,18.71,2207
2019-07-18 13:26:00,18.7481,18.85,18.74,18.85,2645
2019-07-18 13:27:00,18.79,18.8,18.79,18.8,432
2019-07-18 13:30:00,18.8,18.825,18.8,18.82,1364
2019-07-18 13:32:00,18.82,18.82,18.82,18.82,140
2019-07-18 13:33:00,18.8211,18.8211,18.8211,18.8211,279
2019-07-18 13:35:00,18.71,18.71,18.71,18.71,300
2019-07-18 13:36:00,18.8125,18.83,18.8125,18.8299,400
2019-07-18 13:37:00,18.76,18.76,18.76,18.76,100
2019-07-18 13:38:00,18.7957,18.7957,18.75,18.75,200
2019-07-18 13:39:00,18.795,18.89,18.795,18.89,2965
2019-07-18 13:40:00,18.8842,18.8842,18.85,18.85,353
2019-07-18 13:41:00,18.91,18.93,18.8818,18.8818,4369
2019-07-18 13:42:00,18.7719,18.7719,18.7719,18.7719,505
2019-07-18 13:43:00,18.85,18.85,18.85,18.85,100
2019-07-18 13:44:00,18.88,18.88,18.87,18.87,200
2019-07-18 13:45:00,18.9177,18.9177,18.85,18.8899,2340
2019-07-18 13:46:00,18.92,18.92,18.9106,18.9106,200
2019-07-18 13:47:00,18.9005,18.9005,18.9005,18.9005,300
2019-07-18 13:50:00,18.87,18.9022,18.87,18.9022,1370
2019-07-18 13:52:00,18.8417,18.8417,18.8417,18.8417,300
2019-07-18 13:53:00,18.785,18.785,18.785,18.785,100
2019-07-18 13:55:00,18.8467,18.8467,18.8467,18.8467,500
2019-07-18 13:56:00,18.89,19.0,18.84,18.9,4390
2019-07-18 13:57:00,18.98,18.9899,18.89,18.9475,1300
2019-07-18 13:58:00,18.9675,18.9675,18.9675,18.9675,1188
2019-07-18 14:00:00,19.0,19.0,19.0,19.0,8418
2019-07-18 14:03:00,18.9681,18.9681,18.9681,18.9681,300
2019-07-18 14:05:00,19.0,19.0,18.99,18.99,1451
2019-07-18 14:08:00,18.98,18.98,18.945,18.945,800
2019-07-18 14:09:00,18.965,18.965,18.965,18.965,229
2019-07-18 14:10:00,19.01,19.04,19.01,19.04,472
2019-07-18 14:11:00,19.025,19.025,19.025,19.025,227
2019-07-18 14:13:00,19.04,19.04,19.04,19.04,516
2019-07-18 14:15:00,19.05,19.06,19.05,19.06,404
2019-07-18 14:16:00,19.08,19.09,19.0676,19.0676,1062
2019-07-18 14:17:00,19.075,19.075,18.99,18.99,1070
2019-07-18 14:18:00,19.08,19.08,19.08,19.08,100
2019-07-18 14:19:00,19.04,19.04,19.04,19.04,367
2019-07-18 14:20:00,19.0357,19.0357,19.0357,19.0357,1071
2019-07-18 14:22:00,19.06,19.06,19.015,19.0272,1350
2019-07-18 14:23:00,19.025,19.025,19.025,19.025,125
2019-07-18 14:24:00,19.07,19.07,18.99,19.0,4996
2019-07-18 14:25:00,18.925,18.925,18.925,18.925,100
2019-07-18 14:28:00,18.9551,18.9551,18.9551,18.9551,233
2019-07-18 14:29:00,18.89,18.89,18.89,18.89,103
2019-07-18 14:31:00,18.85,18.85,18.85,18.85,398
2019-07-18 14:32:00,18.8318,18.84,18.8318,18.84,260
2019-07-18 14:33:00,18.85,18.85,18.85,18.85,105
2019-07-18 14:34:00,18.85,18.92,18.84,18.92,1530
2019-07-18 14:37:00,18.92,18.96,18.8775,18.96,776
2019-07-18 14:38:00,18.99,19.0,18.99,19.0,1543
2019-07-18 14:40:00,18.99,18.99,18.92,18.92,1619
2019-07-18 14:44:00,18.92,18.92,18.92,18.92,200
2019-07-18 14:50:00,18.92,18.92,18.865,18.865,556
2019-07-18 14:51:00,18.887,18.887,18.887,18.887,105
2019-07-18 14:52:00,18.863,18.863,18.822,18.822,609
2019-07-18 14:53:00,18.8,18.84,18.79,18.8,2102
2019-07-18 14:55:00,18.763,18.763,18.7591,18.7591,341
2019-07-18 14:56:00,18.71,18.71,18.645,18.657,325
2019-07-18 14:57:00,18.7135,18.74,18.69,18.7,2441
2019-07-18 14:58:00,18.7,18.74,18.7,18.74,755
2019-07-18 15:01:00,18.775,18.775,18.775,18.775,100
2019-07-18 15:02:00,18.8,18.8,18.8,18.8,513
2019-07-18 15:03:00,18.83,18.85,18.75,18.75,3310
2019-07-18 15:04:00,18.756,18.756,18.7435,18.7435,350
2019-07-18 15:05:00,18.71,18.8,18.71,18.7565,2357
2019-07-18 15:06:00,18.775,18.8,18.775,18.8,805
2019-07-18 15:07:00,18.8,18.8,18.76,18.76,2578
2019-07-18 15:08:00,18.72,18.72,18.71,18.71,205
2019-07-18 15:10:00,18.7486,18.79,18.7486,18.75,1715
2019-07-18 15:11:00,18.78,18.8,18.72,18.8,1915
2019-07-18 15:12:00,18.7713,18.8,18.7713,18.7805,1241
2019-07-18 15:13:00,18.8133,18.83,18.8066,18.8066,454
2019-07-18 15:17:00,18.87,18.89,18.87,18.89,941
2019-07-18 15:18:00,18.97,19.0,18.96,19.0,1636
2019-07-18 15:19:00,19.0,19.015,18.99,18.99,1181
2019-07-18 15:21:00,18.99,18.99,18.99,18.99,1508
2019-07-18 15:22:00,18.91,18.91,18.905,18.905,209
2019-07-18 15:24:00,18.9283,18.93,18.9283,18.93,590
2019-07-18 15:25:00,18.9399,18.9399,18.9252,18.9252,405
2019-07-18 15:26:00,18.89,18.89,18.89,18.89,216
2019-07-18 15:27:00,18.876,18.94,18.876,18.94,1496
2019-07-18 15:30:00,18.99,19.03,18.99,19.03,1438
2019-07-18 15:31:00,19.05,19.06,18.99,18.99,3884
2019-07-18 15:39:00,18.95,18.95,18.95,18.95,318
2019-07-18 15:41:00,18.955,18.955,18.955,18.955,120
2019-07-18 15:42:00,18.97,19.03,18.97,18.99,1804
2019-07-18 15:44:00,18.99,18.99,18.96,18.96,245
2019-07-18 15:46:00,19.04,19.04,19.0149,19.04,1101
2019-07-18 15:49:00,19.005,19.005,19.0,19.0,227
2019-07-18 15:50:00,19.03,19.03,19.03,19.03,320
2019-07-18 15:51:00,18.97,19.0,18.97,18.975,2070
2019-07-18 15:52:00,18.98,19.01,18.98,19.01,4085
2019-07-18 15:53:00,19.03,19.03,19.005,19.005,1020
2019-07-18 15:55:00,19.005,19.005,18.97,18.97,208
2019-07-18 15:56:00,19.0104,19.0104,19.0104,19.0104,100
2019-07-18 15:58:00,19.02,19.0237,19.0,19.0,1523
2019-07-18 15:59:00,19.02,19.04,19.0,19.04,2129
2019-07-18 16:00:00,19.04,19.04,19.04,19.04,187
2019-07-19 09:31:00,18.9,18.9,18.9,18.9,5552
2019-07-19 09:32:00,18.95,18.95,18.895,18.95,7940
2019-07-19 09:33:00,19.0,19.0,18.95,18.95,6444
2019-07-19 09:34:00,18.95,18.95,18.95,18.95,1600
2019-07-19 09:35:00,18.9,18.9,18.75,18.75,2237
2019-07-19 09:36:00,18.75,18.75,18.75,18.75,870
2019-07-19 09:37:00,18.643,18.7,18.62,18.7,734
2019-07-19 09:39:00,18.6,18.6,18.6,18.6,433
2019-07-19 09:40:00,18.51,18.51,18.44,18.44,2104
2019-07-19 09:41:00,18.44,18.44,18.4,18.4,2261
2019-07-19 09:43:00,18.27,18.27,18.216,18.216,476
2019-07-19 09:46:00,18.29,18.5,18.29,18.36,1402
2019-07-19 09:47:00,18.33,18.35,18.3,18.34,2373
2019-07-19 09:48:00,18.29,18.29,18.24,18.24,1030
2019-07-19 09:49:00,18.2,18.2,18.03,18.03,1975
2019-07-19 09:50:00,18.0,18.04,18.0,18.04,822
2019-07-19 09:51:00,17.95,17.95,17.95,17.95,920
2019-07-19 09:52:00,18.13,18.13,18.1186,18.1186,827
2019-07-19 09:53:00,18.16,18.2,18.16,18.16,3010
2019-07-19 09:54:00,18.18,18.18,18.11,18.18,1318
2019-07-19 09:55:00,18.18,18.24,18.18,18.2356,3665
2019-07-19 09:56:00,18.22,18.24,18.22,18.24,2341
2019-07-19 09:57:00,18.25,18.28,18.2331,18.28,1300
2019-07-19 09:58:00,18.28,18.3,18.275,18.275,1124
2019-07-19 09:59:00,18.275,18.275,18.2,18.2,1132
2019-07-19 10:00:00,18.22,18.245,18.2087,18.245,1760
2019-07-19 10:01:00,18.2589,18.2589,18.2589,18.2589,4041
2019-07-19 10:03:00,18.2311,18.2311,18.2311,18.2311,653
2019-07-19 10:05:00,18.2342,18.3,18.2342,18.3,1979
2019-07-19 10:07:00,18.28,18.28,18.28,18.28,1004
2019-07-19 10:08:00,18.27,18.27,18.27,18.27,167
2019-07-19 10:10:00,18.25,18.25,18.2,18.2,2303
2019-07-19 10:11:00,18.16,18.16,18.16,18.16,150
2019-07-19 10:12:00,18.2487,18.2487,18.2487,18.2487,900
2019-07-19 10:14:00,18.195,18.195,18.195,18.195,107
2019-07-19 10:15:00,18.24,18.24,18.24,18.24,210
2019-07-19 10:17:00,18.24,18.24,18.24,18.24,271
2019-07-19 10:19:00,18.16,18.16,18.1,18.1,1845
2019-07-19 10:20:00,18.1,18.14,18.1,18.14,638
2019-07-19 10:21:00,18.15,18.18,18.15,18.18,300
2019-07-19 10:22:00,18.19,18.2,18.19,18.2,1332
2019-07-19 10:25:00,18.1879,18.1879,18.1879,18.1879,132
2019-07-19 10:26:00,18.1879,18.1879,18.1879,18.1879,401
2019-07-19 10:30:00,18.1587,18.1587,18.1587,18.1587,402
2019-07-19 10:33:00,18.1404,18.1404,18.13,18.13,1087
2019-07-19 10:34:00,18.13,18.13,18.13,18.13,1070
2019-07-19 10:35:00,18.118,18.118,18.118,18.118,300
2019-07-19 10:40:00,18.18,18.19,18.18,18.19,555
2019-07-19 10:42:00,18.1301,18.1301,18.12,18.12,1365
2019-07-19 10:48:00,18.1578,18.1578,18.1578,18.1578,100
2019-07-19 10:52:00,18.04,18.04,17.97,17.97,4047
2019-07-19 10:53:00,17.935,18.0,17.9271,18.0,1330
2019-07-19 10:54:00,17.9935,18.035,17.99,18.0044,512
2019-07-19 10:55:00,18.11,18.11,18.08,18.09,300
2019-07-19 10:56:00,18.07,18.07,18.0001,18.0001,3169
2019-07-19 10:57:00,18.0,18.0032,17.96,18.0032,1037
2019-07-19 10:59:00,17.97,17.97,17.97,17.97,290
2019-07-19 11:00:00,18.04,18.05,18.011,18.04,2185
2019-07-19 11:02:00,18.115,18.115,18.05,18.05,800
2019-07-19 11:07:00,18.07,18.0705,17.96,17.96,4066
2019-07-19 11:08:00,17.97,18.1,17.97,18.09,3000
2019-07-19 11:10:00,18.05,18.08,18.05,18.08,635
2019-07-19 11:14:00,18.02,18.08,18.0,18.0,1294
2019-07-19 11:17:00,18.02,18.02,18.02,18.02,1000
2019-07-19 11:18:00,18.09,18.09,18.02,18.02,1046
2019-07-19 11:19:00,18.1565,18.1565,18.1565,18.1565,100
2019-07-19 11:21:00,18.1899,18.1899,18.1899,18.1899,100
2019-07-19 11:22:00,18.125,18.1604,18.07,18.07,2100
2019-07-19 11:25:00,18.11,18.14,18.0601,18.14,2590
2019-07-19 11:26:00,18.06,18.06,18.06,18.06,120
2019-07-19 11:27:00,18.0645,18.18,18.0645,18.18,1131
2019-07-19 11:28:00,18.18,18.18,18.18,18.18,574
2019-07-19 11:29:00,18.12,18.12,18.12,18.12,100
2019-07-19 11:32:00,18.1472,18.1472,18.1472,18.1472,1000
2019-07-19 11:33:00,18.16,18.18,18.13,18.14,2465
2019-07-19 11:34:00,18.13,18.21,18.13,18.1302,2491
2019-07-19 11:35:00,18.15,18.18,18.15,18.15,1016
2019-07-19 11:37:00,18.2,18.21,18.2,18.21,370
2019-07-19 11:38:00,18.15,18.15,18.08,18.08,830
2019-07-19 11:39:00,18.08,18.08,18.07,18.07,310
2019-07-19 11:41:00,18.13,18.13,18.13,18.13,409
2019-07-19 11:43:00,18.06,18.06,18.06,18.06,153
2019-07-19 11:44:00,18.07,18.07,18.06,18.06,672
2019-07-19 11:45:00,18.0,18.0,18.0,18.0,110
2019-07-19 11:48:00,18.0,18.06,18.0,18.06,1909
2019-07-19 11:49:00,18.06,18.06,18.03,18.03,800
2019-07-19 11:50:00,18.0407,18.0407,18.0407,18.0407,800
2019-07-19 11:51:00,18.04,18.04,18.01,18.0232,1771
2019-07-19 11:53:00,18.02,18.02,18.02,18.02,100
2019-07-19 11:54:00,18.05,18.05,18.04,18.04,200
2019-07-19 11:55:00,18.13,18.13,18.13,18.13,100
2019-07-19 11:56:00,18.0501,18.0534,18.05,18.0501,2600
2019-07-19 11:57:00,18.08,18.08,18.05,18.05,1000
2019-07-19 11:59:00,18.05,18.05,18.01,18.02,1290
2019-07-19 12:01:00,17.98,18.0,17.98,18.0,310
2019-07-19 12:04:00,17.96,17.96,17.96,17.96,100
2019-07-19 12:09:00,17.96,17.96,17.96,17.96,100
2019-07-19 12:10:00,17.9815,17.9815,17.88,17.945,2849
2019-07-19 12:12:00,17.95,17.95,17.95,17.95,100
2019-07-19 12:13:00,17.95,17.95,17.9,17.95,1215
2019-07-19 12:15:00,17.87,17.87,17.87,17.87,100
2019-07-19 12:20:00,17.96,17.97,17.96,17.97,1100
2019-07-19 12:21:00,17.93,17.93,17.93,17.93,127
2019-07-19 12:22:00,17.97,18.0,17.9,18.0,2335
2019-07-19 12:23:00,18.0,18.0,17.9503,17.9503,1400
2019-07-19 12:24:00,18.02,18.03,18.02,18.02,410
2019-07-19 12:26:00,17.91,17.91,17.91,17.91,100
2019-07-19 12:29:00,17.92,17.92,17.91,17.91,1000
2019-07-19 12:30:00,17.91,17.91,17.9,17.9,1212
2019-07-19 12:33:00,17.86,17.86,17.86,17.86,100
2019-07-19 12:34:00,17.8788,17.8788,17.8788,17.8788,1000
2019-07-19 12:35:00,17.851,17.851,17.85,17.851,1000
2019-07-19 12:37:00,17.965,18.0,17.965,18.0,300
2019-07-19 12:39:00,18.0,18.0,17.9,18.0,3017
2019-07-19 12:40:00,18.0,18.0,18.0,18.0,200
2019-07-19 12:41:00,17.99,17.99,17.96,17.96,309
2019-07-19 12:42:00,17.99,17.99,17.99,17.99,100
2019-07-19 12:43:00,17.97,18.0,17.85,17.98,5624
2019-07-19 12:46:00,17.97,18.0,17.93,17.93,2715
2019-07-19 12:47:00,17.93,18.0,17.93,17.975,2700
2019-07-19 12:48:00,18.0,18.02,17.99,18.02,800
2019-07-19 12:51:00,17.965,17.965,17.965,17.965,100
2019-07-19 12:52:00,17.965,18.0,17.91,18.0,1200
2019-07-19 12:53:00,18.0,18.0,18.0,18.0,694
2019-07-19 12:55:00,18.01,18.01,18.01,18.01,100
2019-07-19 12:58:00,17.99,18.0321,17.99,18.0321,725
2019-07-19 13:00:00,18.01,18.01,18.01,18.01,264
2019-07-19 13:05:00,17.99,18.0,17.975,17.975,650
2019-07-19 13:06:00,17.99,18.01,17.98,18.01,800
2019-07-19 13:13:00,18.0,18.0,17.99,17.99,205
2019-07-19 13:14:00,18.0,18.0,18.0,18.0,220
2019-07-19 13:15:00,18.0,18.0,18.0,18.0,171
2019-07-19 13:16:00,17.93,17.93,17.93,17.93,305
2019-07-19 13:23:00,18.0,18.0,18.0,18.0,200
2019-07-19 13:25:00,18.0554,18.0554,18.0554,18.0554,650
2019-07-19 13:26:00,18.08,18.08,18.08,18.08,100
2019-07-19 13:30:00,18.04,18.04,18.04,18.04,100
2019-07-19 13:31:00,18.15,18.15,18.0918,18.0918,1231
2019-07-19 13:34:00,18.0714,18.0714,18.0714,18.0714,437
2019-07-19 13:36:00,18.15,18.15,18.15,18.15,100
2019-07-19 13:37:00,18.01,18.01,18.01,18.01,109
2019-07-19 13:41:00,18.08,18.08,18.08,18.08,305
2019-07-19 13:44:00,18.04,18.04,18.04,18.04,100
2019-07-19 13:46:00,18.1,18.1,18.1,18.1,100
2019-07-19 13:51:00,18.04,18.04,18.04,18.04,210
2019-07-19 13:55:00,18.08,18.08,18.08,18.08,100
2019-07-19 13:58:00,18.04,18.04,17.94,17.95,2840
2019-07-19 13:59:00,18.0,18.0,18.0,18.0,109
2019-07-19 14:06:00,18.01,18.01,18.01,18.01,100
2019-07-19 14:07:00,18.03,18.03,18.03,18.03,477
2019-07-19 14:11:00,18.0,18.0,18.0,18.0,1934
2019-07-19 14:12:00,17.92,17.92,17.92,17.92,100
2019-07-19 14:13:00,18.0,18.0,18.0,18.0,350
2019-07-19 14:14:00,18.0,18.0,18.0,18.0,108
2019-07-19 14:20:00,17.92,17.92,17.92,17.92,109
2019-07-19 14:26:00,18.01,18.01,18.01,18.01,100
2019-07-19 14:27:00,18.0,18.01,17.92,18.0,505
2019-07-19 14:28:00,17.92,17.92,17.92,17.92,108
2019-07-19 14:31:00,17.91,17.91,17.91,17.91,100
2019-07-19 14:33:00,17.93,17.93,17.93,17.93,100
2019-07-19 14:34:00,18.0,18.0,18.0,18.0,200
2019-07-19 14:37:00,17.9919,17.9919,17.935,17.935,608
2019-07-19 14:39:00,17.99,18.0,17.99,18.0,300
2019-07-19 14:40:00,18.0,18.01,17.95,18.01,1502
2019-07-19 14:41:00,18.09,18.09,18.09,18.09,109
2019-07-19 14:45:00,18.0381,18.0381,18.0381,18.0381,100
2019-07-19 14:46:00,17.99,17.99,17.99,17.99,217
2019-07-19 14:56:00,18.05,18.05,18.05,18.05,127
2019-07-19 15:00:00,17.99,17.99,17.99,17.99,109
2019-07-19 15:01:00,18.0494,18.0494,18.0494,18.0494,321
2019-07-19 15:02:00,18.07,18.08,18.0424,18.0424,3112
2019-07-19 15:03:00,18.01,18.09,18.0,18.06,3005
2019-07-19 15:04:00,18.01,18.04,17.96,17.96,1927
2019-07-19 15:05:00,18.01,18.12,18.0,18.06,2749
2019-07-19 15:06:00,18.08,18.08,18.0754,18.0754,347
2019-07-19 15:09:00,18.09,18.09,18.075,18.08,510
2019-07-19 15:17:00,18.18,18.18,18.18,18.18,100
2019-07-19 15:19:00,18.18,18.18,18.18,18.18,108
2019-07-19 15:20:00,18.19,18.19,18.1,18.12,833
2019-07-19 15:30:00,18.18,18.18,18.18,18.18,108
2019-07-19 15:34:00,18.1473,18.3,18.1387,18.22,10362
2019-07-19 15:40:00,18.28,18.28,18.28,18.28,100
2019-07-19 15:41:00,18.29,18.29,18.24,18.2634,891
2019-07-19 15:43:00,18.21,18.23,18.16,18.16,1046
2019-07-19 15:47:00,18.22,18.22,18.22,18.22,154
2019-07-19 15:49:00,18.16,18.17,18.16,18.16,550
2019-07-19 15:51:00,18.16,18.27,18.16,18.16,500
2019-07-19 15:52:00,18.16,18.16,18.16,18.16,100
2019-07-19 15:53:00,18.16,18.25,18.16,18.25,200
2019-07-19 15:54:00,18.24,18.25,18.17,18.25,600
2019-07-19 15:55:00,18.17,18.25,18.17,18.25,202
2019-07-19 15:56:00,18.205,18.25,18.18,18.21,1200
2019-07-19 15:57:00,18.25,18.25,18.18,18.25,400
2019-07-19 15:58:00,18.23,18.28,18.13,18.205,8420
2019-07-19 15:59:00,18.23,18.26,18.21,18.25,1889
2019-07-19 16:00:00,18.26,18.26,18.26,18.26,1588
